,step,vertical_idx,horizontal_idx
0,2,4,1
1,5,4,0
2,6,1,4
3,6,4,1
4,7,2,3
5,13,3,0
6,23,4,1
7,25,4,4
8,29,0,0
9,29,4,3
10,33,3,3
11,51,4,4
12,57,4,3
13,67,0,1
14,73,3,1
15,76,4,1
16,77,1,0
17,78,2,3
18,83,1,4
19,84,1,0
20,85,0,4
21,85,3,2
22,87,3,1
23,88,1,1
24,94,3,2
25,96,2,4
26,97,4,4
27,97,4,2
28,103,3,3
29,107,2,1
30,110,0,0
31,112,2,1
32,113,2,2
33,124,1,4
34,130,2,4
35,138,1,2
36,138,3,1
37,143,3,2
38,144,2,2
39,145,4,4
40,146,2,4
41,151,4,4
42,159,1,2
43,161,3,3
44,162,1,4
45,167,3,2
46,168,2,4
47,183,0,3
48,189,1,4
49,192,2,1
50,193,1,3
51,193,4,2
52,200,3,0
