,step,vertical_idx,horizontal_idx
0,1,3,1
1,14,0,4
2,17,0,1
3,21,4,4
4,31,1,2
5,39,3,3
6,42,4,1
7,48,2,4
8,49,1,3
9,51,0,0
10,51,4,0
11,52,1,2
12,54,1,3
13,66,3,4
14,68,3,3
15,70,3,1
16,80,3,1
17,84,0,0
18,89,0,3
19,91,3,1
20,91,0,4
21,92,2,3
22,92,1,0
23,94,0,4
24,98,4,0
25,99,1,2
26,105,2,4
27,106,2,2
28,110,3,0
29,122,1,4
30,125,3,3
31,126,3,4
32,132,4,3
33,139,1,4
34,142,4,4
35,144,3,1
36,145,4,0
37,148,4,3
38,153,3,3
39,157,4,1
40,158,3,1
41,158,3,2
42,168,0,0
43,173,0,3
44,175,3,3
45,182,0,0
46,182,3,4
47,183,4,4
48,183,3,4
49,189,1,4
50,189,2,2
51,198,0,4
