,step,vertical_idx,horizontal_idx
0,2,3,1
1,2,1,3
2,10,1,1
3,15,1,2
4,16,3,0
5,18,3,4
6,19,0,3
7,33,0,3
8,35,4,4
9,35,1,2
10,44,2,3
11,46,4,4
12,49,1,1
13,56,2,3
14,62,1,3
15,63,3,3
16,65,1,3
17,70,0,3
18,75,1,0
19,76,1,4
20,80,2,1
21,82,2,1
22,90,0,0
23,90,2,3
24,91,1,2
25,91,4,0
26,100,2,2
27,105,0,3
28,106,0,3
29,108,4,4
30,110,4,3
31,132,4,1
32,152,4,3
33,163,0,3
34,163,0,3
35,166,0,0
36,175,3,2
37,179,1,1
38,181,4,0
39,183,3,0
40,188,0,4
41,189,0,1
42,189,0,2
43,192,0,1
44,194,1,3
45,198,2,4
46,199,2,4
