,step,vertical_idx,horizontal_idx
0,7,1,3
1,8,2,3
2,12,2,3
3,16,2,3
4,19,0,3
5,21,3,3
6,24,0,2
7,27,1,4
8,30,0,0
9,30,3,0
10,32,0,1
11,34,3,4
12,38,4,2
13,42,3,1
14,43,1,3
15,48,2,1
16,51,1,4
17,64,1,1
18,71,1,1
19,72,1,4
20,77,3,0
21,83,2,4
22,85,4,2
23,95,2,2
24,100,3,2
25,103,2,2
26,105,3,4
27,111,0,1
28,119,1,0
29,119,1,4
30,122,4,3
31,124,2,2
32,126,0,1
33,133,4,4
34,136,4,4
35,145,3,3
36,147,3,0
37,147,4,3
38,148,0,3
39,151,4,4
40,162,0,3
41,172,3,1
42,184,2,4
43,184,4,0
44,188,0,1
45,188,2,4
46,191,1,4
47,193,0,1
48,200,3,2
