,step,vertical_idx,horizontal_idx
0,2,1,2
1,8,4,0
2,12,1,4
3,12,4,4
4,18,0,0
5,26,4,2
6,32,0,4
7,33,0,2
8,36,1,4
9,41,0,3
10,44,1,3
11,50,1,3
12,56,0,3
13,58,0,2
14,60,1,1
15,67,0,3
16,71,1,2
17,84,2,1
18,85,3,1
19,85,1,4
20,87,1,2
21,87,0,1
22,92,1,0
23,100,1,4
24,101,0,0
25,105,2,3
26,105,3,3
27,106,3,0
28,107,3,2
29,111,0,4
30,124,4,4
31,128,2,3
32,131,2,4
33,137,1,3
34,139,3,0
35,144,1,4
36,145,3,3
37,160,2,1
38,165,0,2
39,179,4,2
40,181,0,3
41,181,0,1
42,186,1,0
43,190,4,1
44,193,0,3
45,196,0,1
46,198,3,0
47,198,2,1
