,step,vertical_idx,horizontal_idx
0,4,3,3
1,11,4,2
2,12,4,1
3,15,2,2
4,32,2,4
5,35,0,4
6,37,4,0
7,38,1,0
8,40,3,0
9,48,0,3
10,53,0,3
11,60,1,1
12,60,4,2
13,61,1,2
14,61,3,4
15,70,4,4
16,72,0,1
17,77,0,1
18,79,1,3
19,85,1,1
20,90,4,1
21,91,1,1
22,96,4,1
23,103,0,2
24,104,3,3
25,104,3,4
26,107,1,1
27,114,2,2
28,115,1,0
29,122,1,1
30,129,4,2
31,132,1,1
32,147,0,3
33,156,0,2
34,157,3,4
35,158,2,1
36,160,1,4
37,167,2,3
38,168,0,3
39,173,3,4
40,176,3,1
41,178,4,0
42,180,0,4
43,181,4,0
44,190,3,4
45,190,3,0
46,192,0,4
47,200,3,3
