,step,vertical_idx,horizontal_idx
0,3,1,0
1,8,4,4
2,8,3,0
3,9,0,1
4,10,3,2
5,23,2,3
6,24,1,2
7,25,4,2
8,27,2,1
9,31,1,2
10,40,3,3
11,51,4,4
12,55,3,1
13,57,0,4
14,57,2,4
15,60,4,2
16,62,4,1
17,63,4,4
18,65,2,3
19,67,0,2
20,72,4,2
21,73,4,4
22,76,0,3
23,83,2,3
24,84,3,3
25,84,0,1
26,88,2,4
27,92,0,2
28,106,0,3
29,109,2,2
30,110,2,4
31,114,4,1
32,115,0,1
33,123,4,4
34,125,2,3
35,130,1,3
36,138,1,0
37,141,0,1
38,144,4,2
39,144,3,0
40,153,2,2
41,157,2,2
42,165,3,1
43,165,4,0
44,168,0,0
45,170,3,4
46,172,2,3
47,173,3,0
48,177,0,1
49,180,4,1
50,181,4,2
51,186,1,1
52,188,3,4
53,195,2,1
