,step,vertical_idx,horizontal_idx
0,5,4,2
1,5,3,0
2,11,4,3
3,14,0,3
4,16,0,3
5,19,4,4
6,20,0,3
7,25,3,2
8,28,1,3
9,28,0,0
10,30,2,3
11,39,2,1
12,42,1,1
13,45,4,4
14,47,2,3
15,50,1,2
16,52,4,2
17,53,2,4
18,55,2,4
19,56,0,3
20,57,3,3
21,58,2,1
22,63,3,3
23,64,4,0
24,77,1,4
25,84,1,0
26,85,4,3
27,88,0,2
28,91,3,1
29,98,1,3
30,99,0,3
31,101,3,4
32,102,2,1
33,105,0,3
34,106,0,2
35,111,4,1
36,112,4,4
37,122,4,4
38,123,4,4
39,125,3,4
40,138,2,3
41,140,4,4
42,142,3,0
43,143,2,1
44,147,4,0
45,150,3,4
46,161,0,3
47,161,4,0
48,162,4,4
49,166,1,1
50,167,1,4
51,175,2,2
52,179,1,4
53,182,2,3
54,192,0,2
55,193,3,1
56,194,4,1
57,197,1,4
58,198,0,2
59,199,3,1
60,200,0,3
