,step,vertical_idx,horizontal_idx
0,3,3,1
1,3,1,4
2,4,0,4
3,11,3,3
4,16,3,1
5,20,4,2
6,20,3,0
7,25,4,4
8,26,0,4
9,28,4,0
10,29,4,0
11,32,0,3
12,36,0,4
13,38,4,3
14,38,0,4
15,38,4,1
16,41,3,0
17,41,1,4
18,54,0,3
19,58,3,4
20,58,3,0
21,59,4,2
22,61,4,0
23,68,2,1
24,75,1,1
25,75,0,2
26,78,2,3
27,88,1,4
28,90,0,0
29,92,0,1
30,107,2,2
31,118,1,3
32,118,3,1
33,121,1,4
34,125,4,0
35,126,3,4
36,127,3,4
37,129,0,3
38,132,2,1
39,133,2,1
40,139,1,4
41,140,3,3
42,144,3,1
43,156,2,1
44,159,4,0
45,162,2,1
46,164,0,4
47,167,4,2
48,169,4,2
49,169,1,1
50,179,2,3
51,186,4,1
52,190,1,1
53,192,1,4
54,194,3,4
55,199,4,3
