,step,vertical_idx,horizontal_idx
0,1,4,0
1,1,2,3
2,4,4,4
3,6,1,0
4,8,0,0
5,13,2,1
6,16,0,3
7,18,3,1
8,20,2,3
9,24,2,2
10,27,0,2
11,29,4,4
12,43,4,1
13,46,2,4
14,51,2,1
15,57,2,2
16,59,4,1
17,60,3,1
18,62,4,2
19,62,3,0
20,63,2,2
21,65,3,3
22,71,2,3
23,79,3,1
24,83,4,0
25,83,3,4
26,84,0,2
27,87,4,4
28,90,1,2
29,92,3,1
30,92,0,3
31,101,1,0
32,101,3,0
33,104,4,4
34,109,3,4
35,113,0,3
36,117,4,2
37,121,4,3
38,127,2,3
39,133,3,2
40,140,4,3
41,143,4,2
42,145,2,1
43,148,3,1
44,152,0,4
45,154,3,4
46,157,2,3
47,161,3,1
48,164,3,0
49,170,3,3
50,178,1,3
51,184,4,1
52,187,0,1
53,191,1,4
54,198,4,2
