,step,vertical_idx,horizontal_idx
0,1,0,2
1,9,0,4
2,14,2,4
3,20,4,0
4,20,2,1
5,24,4,4
6,27,4,1
7,27,0,3
8,37,2,1
9,44,0,1
10,56,0,0
11,64,3,0
12,72,3,3
13,75,1,2
14,77,0,0
15,78,0,0
16,79,4,0
17,84,4,1
18,87,3,2
19,91,1,3
20,94,2,1
21,96,0,3
22,109,3,1
23,114,2,4
24,115,0,4
25,116,0,2
26,121,3,3
27,123,0,4
28,124,4,1
29,127,3,4
30,130,0,4
31,131,4,4
32,137,3,0
33,137,4,4
34,142,3,0
35,147,3,3
36,147,2,2
37,151,1,0
38,162,4,3
39,168,0,3
40,173,2,3
41,176,4,1
42,177,1,3
43,179,3,1
44,180,1,2
45,197,1,4
