,step,vertical_idx,horizontal_idx
0,4,4,1
1,9,3,1
2,9,1,0
3,13,3,2
4,15,2,1
5,19,1,1
6,21,1,3
7,23,4,3
8,28,1,2
9,33,4,2
10,33,4,4
11,34,3,3
12,36,2,4
13,38,4,2
14,48,4,3
15,49,3,4
16,57,0,1
17,63,2,1
18,64,0,3
19,67,1,1
20,70,0,3
21,70,2,3
22,75,2,2
23,76,0,0
24,76,4,3
25,93,2,4
26,94,3,0
27,99,1,0
28,109,2,4
29,123,2,4
30,125,2,3
31,129,1,3
32,137,2,3
33,139,2,3
34,139,4,2
35,144,1,3
36,145,3,4
37,146,3,0
38,150,0,0
39,154,0,3
40,157,1,0
41,161,0,0
42,162,4,1
43,168,3,2
44,172,0,3
45,172,2,2
46,173,1,2
47,180,2,1
48,183,4,0
49,186,0,3
50,191,0,2
51,191,3,3
52,194,2,4
