,step,vertical_idx,horizontal_idx
0,7,4,1
1,10,0,3
2,12,1,0
3,21,4,0
4,28,4,4
5,29,3,1
6,31,3,2
7,34,1,3
8,35,0,0
9,41,1,1
10,46,4,0
11,49,3,1
12,51,0,3
13,58,0,2
14,62,4,4
15,84,4,4
16,92,0,4
17,93,4,3
18,96,3,3
19,105,0,0
20,105,0,0
21,107,0,4
22,109,3,1
23,110,4,2
24,118,3,4
25,122,0,4
26,126,3,3
27,129,0,2
28,132,4,4
29,138,2,2
30,148,4,1
31,150,2,4
32,157,2,2
33,158,3,4
34,159,4,3
35,166,2,2
36,173,1,0
37,179,4,4
38,179,2,1
39,181,4,3
40,189,2,3
41,190,3,3
42,191,2,4
43,194,3,3
44,195,4,1
45,197,2,2
