,step,vertical_idx,horizontal_idx
0,2,3,3
1,9,4,1
2,14,2,2
3,24,2,2
4,25,3,3
5,30,4,2
6,31,1,4
7,37,2,1
8,42,3,4
9,43,3,4
10,43,4,3
11,53,0,2
12,56,0,3
13,58,1,2
14,60,4,1
15,62,3,1
16,74,4,3
17,81,1,0
18,88,1,2
19,100,2,4
20,100,1,2
21,100,2,2
22,102,1,1
23,106,0,3
24,120,1,4
25,121,1,1
26,130,2,4
27,131,3,4
28,134,1,0
29,134,0,4
30,135,3,3
31,138,0,1
32,139,2,4
33,145,2,2
34,147,3,0
35,149,0,4
36,152,1,4
37,154,3,4
38,156,4,4
39,163,0,3
40,171,1,0
41,173,4,3
42,174,4,0
43,179,4,4
44,193,0,2
45,193,2,4
46,195,4,2
47,197,0,1
48,198,1,0
49,200,3,2
