,step,vertical_idx,horizontal_idx
0,4,0,1
1,10,1,1
2,20,3,1
3,24,4,3
4,24,3,2
5,29,1,0
6,33,0,4
7,33,1,1
8,36,2,4
9,43,2,4
10,46,1,2
11,47,3,3
12,58,0,3
13,69,1,3
14,70,1,1
15,74,3,4
16,77,4,4
17,77,3,1
18,78,2,1
19,78,4,4
20,80,3,4
21,81,0,4
22,94,0,3
23,96,2,3
24,97,3,1
25,98,3,3
26,101,3,4
27,103,2,4
28,104,3,2
29,110,4,3
30,114,4,0
31,120,2,1
32,127,3,3
33,128,0,3
34,132,4,3
35,132,1,4
36,134,2,1
37,142,3,0
38,146,3,1
39,148,1,4
40,149,3,0
41,149,1,3
42,149,3,4
43,157,4,4
44,164,2,3
45,166,3,4
46,168,3,2
47,170,4,1
48,171,1,3
49,175,3,1
50,177,0,3
51,185,0,0
52,186,2,2
53,190,3,4
54,190,2,1
55,194,2,4
56,197,2,1
57,199,1,2
58,199,4,0
