,step,vertical_idx,horizontal_idx
0,4,1,2
1,5,2,3
2,7,0,1
3,9,2,1
4,9,1,2
5,14,4,3
6,23,0,3
7,26,3,1
8,32,3,3
9,33,0,4
10,41,0,4
11,43,4,3
12,43,0,0
13,53,3,4
14,53,2,3
15,55,0,0
16,56,0,1
17,61,1,1
18,68,4,2
19,68,2,4
20,83,2,1
21,87,3,3
22,91,4,2
23,94,3,2
24,98,3,4
25,100,0,3
26,110,1,2
27,111,0,1
28,113,1,3
29,114,0,3
30,115,1,1
31,116,4,3
32,122,4,3
33,131,1,0
34,133,1,4
35,136,2,3
36,140,4,4
37,141,1,2
38,145,4,4
39,149,0,4
40,159,1,2
41,160,4,1
42,162,0,3
43,167,1,3
44,175,1,4
45,181,3,3
46,184,2,4
47,191,3,2
48,195,3,3
49,198,1,1
