,step,vertical_idx,horizontal_idx
0,1,1,0
1,7,2,4
2,11,0,2
3,13,2,2
4,17,2,3
5,22,1,4
6,33,4,3
7,38,4,4
8,40,3,3
9,46,0,0
10,51,2,4
11,55,3,1
12,59,3,4
13,69,0,4
14,76,3,4
15,85,2,4
16,88,3,1
17,91,3,4
18,92,4,1
19,94,1,2
20,94,2,4
21,103,3,2
22,108,2,3
23,112,4,4
24,115,4,2
25,124,2,3
26,130,1,2
27,131,4,4
28,134,2,1
29,136,2,1
30,154,0,2
31,155,1,1
32,162,0,2
33,162,4,3
34,166,3,0
35,172,1,2
36,178,4,4
37,181,1,3
38,182,1,4
39,185,2,1
40,191,1,2
41,192,3,0
42,193,4,1
43,195,4,0
44,196,1,4
45,198,4,2
46,200,3,4
