,step,vertical_idx,horizontal_idx
0,3,1,2
1,11,4,2
2,13,0,0
3,23,4,2
4,26,1,3
5,31,3,4
6,36,3,1
7,39,3,4
8,40,4,2
9,45,4,4
10,46,2,4
11,48,4,2
12,50,1,4
13,50,3,4
14,54,4,2
15,55,1,3
16,57,2,4
17,58,3,1
18,59,1,0
19,69,2,3
20,75,0,0
21,76,3,1
22,80,4,0
23,85,4,3
24,88,1,3
25,103,1,1
26,103,2,2
27,106,2,4
28,109,0,2
29,110,0,4
30,111,3,2
31,116,4,3
32,117,2,4
33,118,1,3
34,120,4,0
35,123,2,2
36,126,3,3
37,129,2,2
38,133,4,4
39,134,2,2
40,135,3,0
41,136,2,1
42,137,2,1
43,144,2,1
44,146,4,1
45,159,1,3
46,160,2,1
47,165,3,2
