,step,vertical_idx,horizontal_idx
0,3,0,1
1,6,4,4
2,12,2,3
3,14,4,1
4,17,2,3
5,26,2,2
6,27,0,3
7,32,2,3
8,34,2,4
9,52,4,0
10,55,4,0
11,57,4,1
12,67,2,4
13,67,1,2
14,75,4,2
15,77,2,2
16,79,4,1
17,83,4,0
18,89,3,0
19,103,4,3
20,110,0,0
21,110,3,0
22,111,1,3
23,114,1,1
24,115,2,1
25,115,3,4
26,120,1,3
27,125,1,1
28,131,3,2
29,132,3,3
30,134,1,2
31,135,4,3
32,143,3,1
33,144,1,2
34,147,3,4
35,157,2,3
36,157,4,0
37,162,0,0
38,163,4,0
39,163,0,0
40,167,2,4
41,168,0,0
42,185,4,1
43,185,2,4
44,186,3,0
45,190,0,4
46,191,1,4
47,192,4,2
48,196,3,1
49,196,3,1
50,198,1,3
51,198,4,0
