,step,vertical_idx,horizontal_idx
0,6,1,4
1,9,2,4
2,9,2,1
3,10,3,4
4,14,2,4
5,15,2,2
6,16,4,3
7,17,3,4
8,18,4,1
9,19,2,3
10,25,4,4
11,26,0,1
12,27,3,2
13,33,2,3
14,44,2,4
15,48,1,1
16,52,0,3
17,57,1,3
18,57,0,1
19,58,0,2
20,58,3,4
21,59,4,3
22,86,4,1
23,87,0,1
24,94,2,4
25,95,2,4
26,96,1,4
27,98,4,2
28,100,1,1
29,105,1,1
30,112,4,3
31,126,4,4
32,133,1,2
33,136,4,2
34,137,1,3
35,138,3,4
36,141,1,2
37,148,4,3
38,154,0,3
39,160,1,1
40,160,0,0
41,161,1,4
42,162,3,1
43,174,2,2
44,174,2,4
45,180,2,2
46,183,1,2
47,188,3,0
48,194,1,4
49,197,0,4
