,step,vertical_idx,horizontal_idx
0,1,3,1
1,1,0,2
2,4,4,2
3,18,2,3
4,25,2,2
5,40,1,3
6,47,3,4
7,48,1,2
8,48,2,4
9,49,3,4
10,52,0,3
11,55,2,2
12,58,1,1
13,66,4,1
14,70,0,2
15,72,2,2
16,72,4,2
17,72,2,2
18,76,4,2
19,82,3,4
20,85,1,2
21,92,0,1
22,98,2,2
23,107,3,3
24,119,1,1
25,121,4,2
26,123,1,4
27,123,2,3
28,130,4,1
29,132,1,2
30,132,4,1
31,135,2,4
32,140,4,0
33,141,2,4
34,148,4,0
35,153,1,4
36,156,3,0
37,156,2,1
38,158,1,0
39,158,0,3
40,168,4,3
41,173,1,3
42,175,3,0
43,176,4,0
44,178,1,0
45,185,2,4
46,188,4,1
47,195,0,3
48,198,4,1
49,199,4,3
