,step,vertical_idx,horizontal_idx
0,9,4,2
1,12,3,2
2,15,3,3
3,20,3,3
4,20,1,3
5,20,4,0
6,34,2,2
7,35,4,2
8,38,0,1
9,47,3,2
10,47,0,2
11,52,1,2
12,52,3,3
13,52,0,0
14,60,1,4
15,64,1,3
16,65,3,3
17,69,1,0
18,69,2,2
19,71,2,3
20,75,2,1
21,77,3,2
22,79,0,2
23,86,3,2
24,86,1,4
25,89,3,4
26,90,4,1
27,99,0,1
28,106,2,1
29,111,3,3
30,112,3,3
31,119,3,4
32,119,4,3
33,125,4,1
34,128,3,4
35,130,3,4
36,135,1,1
37,136,1,4
38,142,0,1
39,146,4,3
40,147,1,3
41,148,2,1
42,153,4,3
43,157,1,2
44,169,3,2
45,191,2,2
46,195,3,2
47,195,4,3
