,step,vertical_idx,horizontal_idx
0,2,1,3
1,2,2,4
2,12,4,1
3,18,1,0
4,22,1,2
5,25,3,1
6,28,3,3
7,30,2,2
8,30,4,1
9,36,0,1
10,43,4,1
11,43,2,3
12,43,3,3
13,54,2,1
14,65,1,4
15,73,1,0
16,75,4,1
17,86,0,0
18,87,1,3
19,87,4,2
20,97,4,2
21,98,3,3
22,107,4,3
23,109,1,0
24,112,3,1
25,118,1,2
26,120,3,0
27,122,2,3
28,129,4,2
29,132,2,4
30,133,0,4
31,135,4,2
32,136,1,3
33,140,2,1
34,146,3,3
35,147,1,4
36,151,1,2
37,156,1,0
38,160,2,3
39,162,4,3
40,167,2,3
41,168,1,2
42,171,3,1
43,171,3,4
44,173,3,2
45,175,3,3
46,177,3,4
47,178,2,2
48,187,3,2
49,189,3,4
50,190,2,4
51,193,0,0
52,194,1,4
53,195,4,2
54,196,4,0
