,step,vertical_idx,horizontal_idx
0,1,0,2
1,2,2,4
2,2,1,2
3,4,3,4
4,5,1,0
5,14,0,3
6,15,4,0
7,16,1,2
8,22,1,4
9,22,3,3
10,26,4,3
11,36,0,1
12,44,3,3
13,46,1,2
14,54,1,1
15,57,1,1
16,64,1,2
17,66,0,4
18,67,0,3
19,68,1,0
20,72,1,3
21,79,0,1
22,82,4,1
23,83,3,1
24,85,1,4
25,87,1,1
26,89,3,3
27,90,3,0
28,93,4,0
29,93,0,4
30,95,0,4
31,103,2,1
32,110,0,4
33,110,0,0
34,115,3,3
35,128,1,4
36,131,3,4
37,140,3,3
38,146,1,3
39,148,3,2
40,163,1,3
41,169,4,3
42,169,3,2
43,178,3,2
44,180,0,0
45,181,3,4
46,183,0,1
47,185,1,0
48,190,1,3
49,190,1,0
50,198,2,4
