,step,vertical_idx,horizontal_idx
0,1,1,3
1,13,4,1
2,15,3,4
3,19,3,2
4,22,1,3
5,27,4,2
6,28,1,0
7,30,1,4
8,33,1,4
9,48,4,4
10,49,1,1
11,53,4,1
12,55,2,3
13,59,3,1
14,63,0,2
15,64,1,1
16,67,0,1
17,69,4,4
18,71,3,2
19,72,2,4
20,74,1,2
21,77,1,4
22,77,4,4
23,86,4,1
24,91,2,3
25,91,3,3
26,91,1,4
27,98,1,4
28,101,3,3
29,101,1,0
30,108,3,0
31,110,0,3
32,111,0,3
33,124,1,2
34,135,1,0
35,137,0,3
36,140,2,2
37,143,3,4
38,152,3,0
39,152,0,3
40,158,2,3
41,162,1,1
42,174,0,1
43,177,0,2
44,180,1,0
45,181,3,4
46,184,4,4
47,194,3,4
48,199,1,3
