,step,vertical_idx,horizontal_idx
0,1,1,3
1,4,3,1
2,7,3,2
3,8,0,3
4,14,0,1
5,19,3,0
6,21,4,1
7,25,4,1
8,26,0,4
9,31,3,4
10,38,0,1
11,43,1,2
12,46,3,3
13,48,3,1
14,58,1,1
15,68,1,2
16,70,0,3
17,71,3,2
18,72,2,3
19,72,3,4
20,76,1,0
21,79,4,1
22,87,2,2
23,90,1,0
24,91,1,3
25,93,2,2
26,94,1,1
27,96,3,0
28,104,4,1
29,105,0,3
30,113,3,2
31,121,1,3
32,123,0,1
33,124,4,4
34,124,3,4
35,133,0,0
36,135,2,2
37,136,4,1
38,139,1,2
39,142,1,1
40,143,3,1
41,144,2,3
42,147,3,2
43,148,2,4
44,148,1,3
45,149,3,2
46,150,0,0
47,154,4,1
48,155,4,0
49,155,0,3
50,159,2,1
51,170,1,3
52,179,3,1
53,182,1,2
54,185,2,4
55,186,4,2
56,190,3,1
57,198,0,1
