,step,vertical_idx,horizontal_idx
0,3,0,2
1,12,1,4
2,13,1,4
3,14,1,4
4,17,0,3
5,20,4,2
6,20,0,1
7,22,2,4
8,32,1,3
9,32,3,4
10,43,0,4
11,43,4,4
12,46,2,4
13,47,0,3
14,47,3,4
15,48,2,4
16,49,1,3
17,49,3,2
18,52,0,3
19,54,0,1
20,55,1,1
21,60,0,2
22,64,3,1
23,68,3,1
24,76,0,0
25,81,1,4
26,83,4,0
27,84,1,1
28,89,1,2
29,98,3,4
30,98,1,3
31,110,3,0
32,112,1,1
33,116,1,3
34,126,2,1
35,126,2,2
36,128,1,3
37,134,1,1
38,135,4,2
39,137,0,2
40,138,4,0
41,141,3,1
42,145,0,4
43,146,1,4
44,146,0,4
45,153,0,1
46,154,2,1
47,159,1,1
48,161,1,0
49,164,3,0
50,167,0,3
51,172,3,3
52,175,4,1
53,176,0,3
54,179,0,3
55,181,1,0
56,183,3,4
57,191,4,4
58,192,4,2
59,195,4,0
60,198,2,4
