,step,vertical_idx,horizontal_idx
0,5,3,1
1,8,1,2
2,12,1,2
3,12,2,1
4,23,2,1
5,31,0,1
6,33,0,0
7,38,4,1
8,41,4,1
9,55,0,4
10,79,2,2
11,80,0,2
12,81,3,1
13,90,4,1
14,90,3,1
15,91,3,2
16,94,1,1
17,97,0,4
18,100,3,4
19,101,2,1
20,117,4,0
21,119,3,1
22,125,3,2
23,130,0,3
24,132,1,4
25,134,0,3
26,134,4,3
27,135,2,1
28,138,1,1
29,138,0,1
30,139,2,4
31,144,4,3
32,147,4,0
33,150,3,1
34,152,2,4
35,162,4,2
36,162,0,1
37,164,2,4
38,166,0,3
39,169,4,2
40,175,0,1
41,175,0,3
42,183,1,1
43,183,0,2
44,189,3,3
45,190,1,0
46,191,3,1
47,191,1,0
48,199,1,1
49,200,0,0
