,step,vertical_idx,horizontal_idx
0,5,4,0
1,6,3,1
2,15,1,0
3,16,1,0
4,21,4,4
5,21,0,0
6,26,1,3
7,29,2,1
8,42,0,0
9,43,4,3
10,44,2,4
11,48,1,1
12,49,3,1
13,50,0,1
14,65,2,1
15,66,0,4
16,73,2,1
17,74,4,1
18,78,1,4
19,79,1,2
20,91,0,2
21,92,1,4
22,92,1,1
23,92,2,3
24,103,2,4
25,106,4,2
26,108,2,2
27,116,0,0
28,118,2,1
29,122,3,2
30,123,2,2
31,125,0,1
32,126,3,2
33,132,1,2
34,142,4,3
35,152,3,3
36,152,3,0
37,153,4,3
38,161,0,3
39,166,2,1
40,170,3,4
41,181,0,2
42,182,3,1
43,184,0,0
44,185,1,1
45,186,2,2
46,189,4,2
47,194,0,3
48,200,4,1
49,200,2,4
