,step,vertical_idx,horizontal_idx
0,2,4,3
1,5,1,1
2,7,3,1
3,8,2,4
4,12,1,2
5,14,3,0
6,29,3,4
7,32,1,1
8,35,2,1
9,38,4,3
10,39,1,3
11,40,2,3
12,43,4,2
13,47,2,2
14,48,1,0
15,48,1,2
16,51,1,4
17,52,2,1
18,54,1,3
19,54,1,3
20,57,4,1
21,60,0,1
22,64,0,4
23,66,3,0
24,70,2,4
25,81,3,4
26,82,4,1
27,86,4,4
28,88,2,1
29,90,4,3
30,96,3,4
31,99,2,3
32,108,4,2
33,112,1,2
34,127,4,4
35,130,3,4
36,132,1,0
37,133,0,1
38,136,1,1
39,138,0,4
40,140,1,0
41,144,3,1
42,156,0,2
43,161,0,0
44,161,3,3
45,162,1,1
46,162,4,2
47,165,3,0
48,165,1,4
49,178,1,1
50,181,0,4
51,186,1,4
52,187,3,1
53,194,1,0
54,198,4,2
