,step,vertical_idx,horizontal_idx
0,8,2,3
1,11,4,2
2,24,3,4
3,28,3,1
4,32,3,0
5,38,2,2
6,49,0,0
7,49,2,4
8,51,1,3
9,52,0,2
10,54,1,3
11,61,1,4
12,63,0,3
13,67,3,4
14,68,0,2
15,70,4,2
16,74,1,4
17,75,4,0
18,77,0,0
19,80,0,0
20,81,3,4
21,87,0,3
22,89,2,4
23,95,2,2
24,105,4,4
25,114,2,4
26,118,1,2
27,120,3,4
28,127,0,3
29,128,2,1
30,129,3,3
31,132,3,3
32,133,0,2
33,134,0,1
34,135,1,0
35,148,1,3
36,148,0,2
37,161,0,2
38,162,4,0
39,163,4,2
40,167,3,2
41,171,0,4
42,181,1,2
43,193,4,0
44,195,0,1
45,198,3,2
