,step,vertical_idx,horizontal_idx
0,3,4,3
1,10,1,1
2,10,2,2
3,13,4,0
4,14,3,3
5,16,3,2
6,26,4,2
7,30,3,3
8,31,0,1
9,35,2,2
10,38,1,1
11,40,2,2
12,41,3,4
13,46,4,1
14,47,3,3
15,48,1,4
16,54,3,2
17,64,0,3
18,67,2,1
19,69,1,1
20,71,1,2
21,72,2,1
22,87,3,4
23,99,4,2
24,101,0,2
25,105,4,0
26,106,0,1
27,111,0,0
28,116,4,3
29,116,1,2
30,117,0,3
31,118,2,3
32,122,0,3
33,128,1,1
34,141,4,4
35,149,1,0
36,150,1,3
37,151,3,2
38,155,2,1
39,157,3,1
40,168,2,3
41,169,4,4
42,172,3,3
43,187,3,2
44,188,2,4
45,189,1,4
46,197,1,2
