,step,vertical_idx,horizontal_idx
0,7,3,1
1,10,3,1
2,12,4,1
3,14,3,3
4,17,1,1
5,19,3,1
6,19,3,2
7,22,2,1
8,25,0,3
9,26,4,0
10,29,1,4
11,33,4,3
12,34,0,1
13,37,0,0
14,38,1,3
15,40,1,1
16,42,2,2
17,48,3,1
18,53,4,3
19,57,4,2
20,66,4,0
21,68,1,1
22,69,4,3
23,85,2,2
24,86,2,4
25,90,1,1
26,91,1,1
27,91,4,4
28,91,2,3
29,91,0,2
30,91,1,2
31,95,4,2
32,105,2,1
33,109,4,3
34,113,2,4
35,119,2,4
36,120,1,2
37,129,1,1
38,142,1,0
39,145,3,0
40,147,3,0
41,151,4,2
42,152,1,0
43,157,3,0
44,159,0,2
45,161,4,2
46,166,1,1
47,169,1,2
48,179,3,4
49,181,1,2
50,183,1,4
51,187,0,0
