,step,vertical_idx,horizontal_idx
0,9,3,0
1,13,3,2
2,17,1,2
3,18,2,1
4,18,1,2
5,21,3,1
6,28,3,4
7,29,4,3
8,30,1,2
9,32,2,1
10,32,2,1
11,34,3,3
12,39,1,0
13,42,4,0
14,46,0,0
15,48,0,2
16,59,3,1
17,62,3,4
18,68,3,4
19,70,0,4
20,76,1,4
21,78,0,3
22,85,4,1
23,88,3,4
24,88,3,4
25,91,2,1
26,106,1,2
27,106,0,4
28,110,3,0
29,119,4,0
30,132,3,0
31,135,0,2
32,135,4,2
33,137,0,0
34,138,3,1
35,138,3,0
36,147,4,1
37,150,0,0
38,152,3,1
39,154,2,3
40,156,3,4
41,160,0,2
42,171,2,3
43,174,2,3
44,184,0,3
45,186,1,3
46,187,1,1
