,step,vertical_idx,horizontal_idx
0,9,4,3
1,15,0,3
2,24,1,0
3,25,3,4
4,26,3,4
5,27,2,1
6,35,3,4
7,35,0,1
8,43,1,4
9,45,1,4
10,53,3,4
11,62,1,1
12,64,1,0
13,79,0,4
14,80,2,3
15,80,2,2
16,82,4,0
17,90,3,1
18,96,2,3
19,96,3,2
20,100,1,4
21,103,0,0
22,104,2,2
23,119,1,0
24,126,1,4
25,129,1,0
26,132,4,1
27,146,1,3
28,146,1,1
29,147,4,4
30,150,2,2
31,150,1,4
32,151,4,3
33,152,1,3
34,153,0,0
35,153,3,3
36,155,0,1
37,157,1,4
38,159,0,1
39,164,0,4
40,166,3,3
41,169,1,2
42,169,3,2
43,171,4,3
44,174,0,1
45,180,1,3
46,188,1,3
47,189,4,0
48,198,0,4
49,199,4,0
50,200,2,4
