,step,vertical_idx,horizontal_idx
0,2,2,3
1,3,2,1
2,6,0,0
3,11,4,0
4,11,3,1
5,17,2,2
6,17,3,3
7,18,4,1
8,23,0,1
9,25,4,0
10,37,2,3
11,37,4,1
12,38,0,4
13,39,0,4
14,43,0,1
15,44,3,2
16,49,1,3
17,51,1,1
18,54,4,0
19,60,1,4
20,63,0,0
21,66,2,2
22,66,3,3
23,68,4,0
24,74,2,1
25,81,0,2
26,82,1,4
27,83,0,0
28,84,1,4
29,98,1,1
30,99,4,2
31,101,4,1
32,109,1,2
33,114,3,0
34,118,1,3
35,121,0,3
36,129,0,1
37,135,1,2
38,151,0,2
39,153,4,2
40,154,0,4
41,156,1,0
42,156,1,3
43,159,3,2
44,165,4,2
45,189,4,2
46,191,4,2
47,198,2,4
