,step,vertical_idx,horizontal_idx
0,6,0,4
1,11,2,1
2,15,3,0
3,18,0,0
4,24,0,3
5,27,2,2
6,27,3,3
7,28,4,2
8,33,2,4
9,36,2,3
10,37,1,2
11,39,3,4
12,46,4,4
13,47,4,2
14,50,0,3
15,52,0,2
16,59,4,4
17,64,1,1
18,67,3,1
19,67,0,0
20,76,2,3
21,80,1,2
22,81,2,3
23,87,1,4
24,88,2,4
25,95,3,3
26,96,1,3
27,103,3,3
28,105,0,0
29,108,1,3
30,110,4,0
31,110,0,3
32,111,0,4
33,111,1,4
34,113,3,4
35,114,1,1
36,119,2,1
37,121,2,2
38,121,0,0
39,124,0,0
40,126,2,3
41,127,2,1
42,133,1,0
43,134,3,0
44,135,3,2
45,137,4,4
46,139,4,4
47,141,4,1
48,159,1,2
49,162,3,4
50,163,1,3
51,170,3,0
52,171,4,1
53,175,1,3
54,179,1,2
55,180,3,4
56,180,4,1
57,181,4,4
58,187,0,2
