,step,vertical_idx,horizontal_idx
0,3,3,1
1,4,0,2
2,6,2,4
3,6,4,1
4,7,2,1
5,7,0,1
6,14,1,2
7,17,3,4
8,17,0,2
9,23,3,1
10,27,1,0
11,33,0,1
12,43,4,2
13,51,0,2
14,52,1,0
15,55,1,2
16,57,2,4
17,65,2,3
18,68,2,1
19,83,4,3
20,89,4,3
21,95,2,4
22,96,4,4
23,98,1,0
24,101,2,2
25,104,1,3
26,108,0,3
27,109,3,0
28,111,3,2
29,112,3,2
30,113,0,4
31,116,2,2
32,116,4,0
33,117,1,1
34,128,0,0
35,133,1,4
36,133,0,2
37,138,2,4
38,139,1,4
39,147,3,4
40,147,4,4
41,154,3,0
42,156,3,1
43,159,3,0
44,159,3,4
45,165,2,4
46,165,4,1
47,166,4,2
48,170,3,3
49,171,2,1
50,177,0,1
51,177,2,3
52,177,3,3
53,180,3,0
54,181,0,1
55,183,1,3
56,184,3,1
57,184,3,4
58,192,3,3
59,199,4,4
