,step,vertical_idx,horizontal_idx
0,9,1,4
1,11,3,0
2,18,3,0
3,25,0,4
4,27,2,2
5,36,4,3
6,42,1,2
7,49,0,3
8,50,3,0
9,53,1,4
10,56,3,3
11,60,1,3
12,68,0,2
13,71,4,2
14,74,3,1
15,79,1,4
16,87,3,2
17,87,4,2
18,91,3,0
19,93,4,4
20,96,3,4
21,98,4,2
22,104,3,1
23,108,4,2
24,109,3,3
25,109,0,3
26,110,4,2
27,114,1,0
28,116,1,2
29,129,1,1
30,129,2,2
31,130,3,1
32,130,3,4
33,132,0,4
34,141,1,1
35,146,4,2
36,149,3,1
37,149,1,4
38,155,1,4
39,158,4,3
40,160,0,3
41,167,4,4
42,169,0,4
43,171,3,1
44,173,4,2
45,179,3,4
46,182,3,4
47,187,4,0
48,188,2,1
49,198,2,1
