,step,vertical_idx,horizontal_idx
0,3,4,4
1,5,2,2
2,6,3,4
3,10,0,3
4,11,3,4
5,12,1,2
6,24,1,2
7,28,0,0
8,29,1,2
9,29,1,3
10,30,2,4
11,39,1,2
12,41,2,1
13,42,2,2
14,51,1,1
15,52,0,0
16,53,1,1
17,55,3,0
18,58,1,1
19,61,0,4
20,68,4,3
21,73,0,1
22,78,0,3
23,81,3,0
24,96,4,4
25,102,3,1
26,102,0,1
27,105,3,0
28,121,4,0
29,125,4,3
30,127,2,1
31,128,4,2
32,133,0,0
33,134,0,2
34,136,1,3
35,153,1,2
36,157,0,1
37,169,4,4
38,175,2,3
39,177,2,4
40,183,3,1
41,183,4,0
42,185,1,3
43,186,1,1
44,189,4,0
45,190,0,1
46,193,3,2
47,193,2,2
