,step,vertical_idx,horizontal_idx
0,1,4,4
1,3,4,0
2,12,4,1
3,15,4,1
4,16,1,3
5,21,3,0
6,23,0,4
7,24,3,2
8,27,3,3
9,31,0,4
10,40,3,0
11,49,3,1
12,51,3,3
13,53,4,4
14,53,0,4
15,54,2,3
16,58,1,2
17,59,0,2
18,65,1,1
19,68,4,4
20,70,3,1
21,74,1,2
22,78,2,1
23,83,1,3
24,91,0,0
25,95,4,2
26,103,3,3
27,109,2,4
28,109,1,3
29,114,2,3
30,115,3,2
31,116,3,1
32,117,1,0
33,124,3,1
34,126,1,0
35,131,3,4
36,143,0,2
37,145,1,0
38,147,3,1
39,150,2,4
40,152,3,2
41,155,3,1
42,162,2,1
43,163,1,4
44,168,4,1
45,172,3,0
46,173,2,2
47,176,1,1
48,180,2,4
49,196,3,3
