,step,vertical_idx,horizontal_idx
0,9,3,3
1,23,4,4
2,27,4,4
3,35,4,4
4,36,1,3
5,37,1,2
6,44,0,4
7,44,0,3
8,51,3,0
9,54,3,0
10,56,0,3
11,60,2,1
12,61,3,1
13,62,1,2
14,67,3,2
15,68,1,0
16,70,4,2
17,78,0,1
18,84,1,2
19,86,1,1
20,86,1,1
21,86,3,4
22,91,4,1
23,95,4,4
24,95,4,1
25,98,3,0
26,102,0,3
27,118,0,1
28,122,1,3
29,139,0,4
30,148,0,2
31,148,1,2
32,151,3,0
33,152,2,4
34,154,1,0
35,155,4,2
36,162,0,0
37,170,1,1
38,170,0,4
39,171,1,2
40,176,0,4
41,182,1,3
42,182,2,1
43,186,3,4
44,189,3,4
45,196,1,4
