,step,vertical_idx,horizontal_idx
0,11,3,4
1,12,0,1
2,17,4,1
3,20,2,3
4,23,2,2
5,26,3,2
6,27,0,2
7,28,3,4
8,28,3,2
9,34,1,0
10,40,4,2
11,41,2,4
12,47,0,3
13,48,2,2
14,51,4,0
15,60,3,2
16,64,0,4
17,67,3,3
18,69,2,1
19,81,3,4
20,85,4,2
21,92,1,0
22,96,4,3
23,97,2,1
24,98,0,1
25,105,2,2
26,108,1,0
27,113,2,1
28,114,3,4
29,114,1,4
30,115,1,2
31,118,3,0
32,122,3,1
33,122,3,3
34,128,4,2
35,129,1,3
36,141,1,3
37,142,0,1
38,145,2,3
39,145,2,2
40,151,1,0
41,160,2,4
42,161,0,3
43,164,3,3
44,168,0,3
45,168,4,0
46,169,3,4
47,171,4,2
48,173,2,4
49,175,3,4
50,179,2,4
51,180,2,4
52,181,0,1
53,182,0,3
54,182,0,2
55,183,1,0
56,183,1,4
57,190,1,0
58,195,4,4
59,197,0,3
