,step,vertical_idx,horizontal_idx
0,5,4,1
1,10,2,1
2,13,4,1
3,14,4,4
4,28,2,1
5,30,3,4
6,32,0,0
7,36,0,4
8,39,0,3
9,67,3,4
10,69,3,3
11,79,2,3
12,80,3,4
13,83,4,4
14,86,4,3
15,87,0,2
16,99,4,3
17,100,3,0
18,102,2,2
19,104,3,2
20,123,3,2
21,124,2,1
22,125,0,3
23,133,3,2
24,134,1,0
25,135,0,0
26,137,0,1
27,139,1,1
28,142,1,2
29,143,1,1
30,146,2,3
31,149,1,3
32,152,3,2
33,157,1,2
34,158,4,2
35,164,0,3
36,165,3,1
37,179,1,0
38,180,1,2
39,181,4,1
40,182,2,1
41,187,2,3
42,191,1,4
43,191,3,3
44,192,1,1
45,194,0,3
46,195,0,1
