,step,vertical_idx,horizontal_idx
0,18,0,4
1,20,0,3
2,23,3,3
3,24,0,1
4,28,1,0
5,29,1,1
6,34,3,2
7,36,3,1
8,36,0,1
9,40,1,1
10,40,3,0
11,41,3,4
12,53,0,1
13,54,4,2
14,56,1,0
15,59,2,3
16,59,3,2
17,60,0,2
18,66,3,0
19,66,3,0
20,66,3,4
21,70,1,0
22,70,2,4
23,72,3,3
24,73,4,1
25,75,0,2
26,78,0,4
27,81,3,4
28,85,4,4
29,86,3,1
30,92,1,0
31,98,0,3
32,101,1,1
33,108,2,1
34,109,4,0
35,114,2,3
36,119,3,1
37,119,2,3
38,120,3,3
39,121,0,3
40,128,0,0
41,136,0,3
42,142,1,0
43,144,2,4
44,145,0,3
45,152,3,0
46,156,0,4
47,157,4,2
48,160,3,4
49,162,0,0
50,166,0,2
51,175,0,2
52,183,2,4
53,186,3,3
54,188,0,3
55,193,2,1
