,step,vertical_idx,horizontal_idx
0,1,0,0
1,4,0,4
2,4,4,0
3,14,3,2
4,20,3,0
5,29,2,3
6,36,3,3
7,40,4,2
8,42,2,3
9,46,1,3
10,49,3,4
11,50,4,3
12,51,0,2
13,52,4,3
14,53,2,4
15,58,0,2
16,60,2,4
17,61,4,2
18,63,3,4
19,65,0,4
20,69,4,0
21,69,0,4
22,75,4,4
23,85,4,1
24,102,2,2
25,103,1,0
26,107,3,4
27,113,0,3
28,120,1,4
29,121,2,1
30,121,4,0
31,123,1,1
32,125,3,1
33,128,1,4
34,129,0,3
35,132,0,0
36,137,0,0
37,139,1,2
38,142,2,1
39,143,2,2
40,148,1,3
41,149,2,1
42,156,0,1
43,156,4,4
44,162,2,1
45,167,2,3
46,169,1,2
47,175,0,1
48,177,3,3
49,177,0,3
50,180,1,0
51,188,3,1
52,192,1,2
53,193,0,4
54,194,4,3
55,195,1,3
56,195,2,1
57,196,1,1
58,197,3,1
59,200,1,0
