,step,vertical_idx,horizontal_idx
0,3,0,1
1,4,0,4
2,4,0,4
3,5,4,0
4,12,3,4
5,13,4,1
6,17,4,4
7,19,3,1
8,19,3,1
9,20,0,1
10,23,4,2
11,24,0,3
12,24,3,3
13,28,4,1
14,29,1,0
15,31,0,2
16,35,2,1
17,45,4,0
18,55,0,4
19,64,2,2
20,68,2,2
21,68,1,2
22,72,2,2
23,82,2,2
24,82,2,1
25,82,4,2
26,86,3,2
27,86,2,1
28,92,4,4
29,95,0,1
30,99,2,4
31,99,4,1
32,101,0,2
33,108,2,4
34,124,2,1
35,128,3,4
36,130,0,4
37,144,4,2
38,148,3,3
39,150,1,4
40,152,3,3
41,158,3,4
42,161,1,3
43,165,1,2
44,173,2,1
45,174,4,4
46,178,1,3
47,179,0,3
