,step,vertical_idx,horizontal_idx
0,4,1,4
1,6,3,4
2,6,1,4
3,9,0,0
4,14,4,2
5,18,4,4
6,19,3,0
7,19,1,1
8,19,2,3
9,23,0,4
10,25,4,4
11,26,3,1
12,28,2,1
13,30,4,0
14,31,4,1
15,31,3,3
16,36,4,2
17,38,0,1
18,41,0,1
19,41,1,3
20,44,3,2
21,51,2,1
22,61,2,1
23,68,3,2
24,68,0,3
25,73,4,3
26,74,1,3
27,77,3,1
28,80,1,0
29,88,1,4
30,92,3,0
31,94,4,3
32,97,0,1
33,98,2,4
34,117,3,1
35,118,3,4
36,123,2,1
37,135,2,2
38,142,0,2
39,151,3,4
40,152,4,1
41,156,0,3
42,158,1,4
43,160,0,3
44,164,1,4
45,171,0,2
46,173,4,2
47,182,2,1
48,189,1,1
49,193,2,4
50,199,0,0
51,200,3,4
