,step,vertical_idx,horizontal_idx
0,4,0,3
1,5,0,4
2,6,0,2
3,10,4,4
4,19,4,1
5,23,0,2
6,25,3,0
7,29,3,2
8,32,4,4
9,32,1,0
10,33,2,3
11,36,1,2
12,37,2,4
13,42,0,0
14,47,2,1
15,50,3,1
16,52,3,4
17,53,0,3
18,53,3,1
19,61,0,1
20,64,2,4
21,68,0,1
22,70,0,3
23,72,1,2
24,73,4,3
25,74,3,0
26,79,4,0
27,80,2,4
28,91,4,2
29,95,0,0
30,100,0,3
31,104,3,0
32,105,2,2
33,105,0,0
34,108,4,2
35,108,3,2
36,109,2,1
37,109,0,1
38,110,1,0
39,112,2,3
40,118,4,3
41,123,1,3
42,125,4,3
43,131,0,0
44,133,2,1
45,134,0,1
46,135,4,4
47,153,0,0
48,154,0,0
49,154,1,4
50,161,3,0
51,163,0,1
52,167,0,4
53,171,1,3
54,171,4,0
55,173,1,3
56,174,3,3
57,186,1,2
58,190,0,2
59,190,0,4
60,193,0,4
61,197,4,1
