,step,vertical_idx,horizontal_idx
0,4,1,0
1,10,1,0
2,10,4,1
3,16,1,0
4,17,0,2
5,18,0,4
6,19,4,2
7,24,4,0
8,31,3,4
9,34,3,1
10,39,3,0
11,65,0,3
12,68,4,3
13,68,3,2
14,70,2,1
15,74,0,0
16,81,2,3
17,81,2,1
18,82,4,1
19,86,4,3
20,86,2,1
21,89,2,1
22,93,2,4
23,95,3,4
24,98,0,2
25,99,3,1
26,104,0,2
27,105,2,2
28,114,0,2
29,115,0,4
30,120,3,2
31,123,1,4
32,124,3,3
33,131,1,1
34,133,1,2
35,144,4,4
36,145,4,4
37,147,0,0
38,150,4,2
39,154,0,1
40,160,2,2
41,161,3,3
42,165,0,4
43,168,1,1
44,173,3,3
45,174,4,3
46,178,1,3
47,192,0,0
48,198,2,4
