,step,vertical_idx,horizontal_idx
0,2,0,4
1,10,3,2
2,12,0,3
3,21,4,3
4,21,3,4
5,24,1,0
6,27,4,0
7,28,2,4
8,30,2,1
9,31,4,2
10,45,0,0
11,50,3,1
12,53,1,1
13,54,0,1
14,57,4,2
15,57,3,4
16,60,0,2
17,60,0,1
18,62,0,2
19,67,1,0
20,67,2,2
21,69,1,3
22,76,2,1
23,77,2,2
24,81,4,1
25,83,3,4
26,88,3,4
27,90,3,3
28,102,3,2
29,109,4,4
30,111,1,0
31,112,1,3
32,112,2,2
33,113,1,3
34,120,1,2
35,123,1,0
36,131,3,1
37,134,1,3
38,135,1,0
39,137,4,2
40,144,4,3
41,145,3,4
42,146,1,3
43,150,3,3
44,152,3,0
45,155,3,3
46,161,4,3
47,165,3,1
48,170,4,0
49,174,3,1
50,176,0,4
51,176,3,0
52,187,0,3
53,191,4,4
54,192,1,0
55,195,4,1
56,196,1,0
57,197,4,0
