,step,vertical_idx,horizontal_idx
0,3,4,1
1,8,3,4
2,8,1,1
3,9,1,4
4,10,3,3
5,23,1,0
6,24,1,0
7,25,3,1
8,27,2,4
9,31,1,1
10,40,0,2
11,51,2,4
12,55,3,4
13,57,4,4
14,57,3,1
15,60,3,3
16,62,1,4
17,63,3,3
18,65,3,2
19,67,2,3
20,72,1,0
21,73,0,4
22,76,1,2
23,83,4,0
24,84,2,1
25,84,4,3
26,88,4,1
27,92,3,1
28,106,3,2
29,109,3,1
30,110,4,3
31,114,0,3
32,115,1,4
33,123,2,4
34,125,1,1
35,130,0,2
36,138,2,3
37,141,2,1
38,144,3,4
39,144,1,4
40,153,2,4
41,157,1,4
42,165,1,1
43,165,1,4
44,168,4,3
45,170,3,0
46,172,2,4
47,173,3,4
48,177,3,2
49,180,4,3
50,181,0,2
51,186,2,2
52,188,4,4
53,195,4,2
