,step,vertical_idx,horizontal_idx
0,6,2,4
1,11,3,2
2,20,4,2
3,25,1,2
4,26,0,1
5,42,4,4
6,43,0,0
7,46,0,4
8,51,0,2
9,55,1,0
10,57,4,2
11,62,0,1
12,84,0,3
13,84,4,4
14,87,0,0
15,93,1,3
16,95,1,3
17,97,2,1
18,99,0,1
19,105,3,0
20,113,1,4
21,114,1,3
22,116,0,0
23,125,4,2
24,126,1,4
25,133,0,0
26,134,4,1
27,139,1,3
28,145,0,3
29,147,3,3
30,148,4,2
31,153,3,3
32,153,0,0
33,156,2,1
34,162,2,2
35,167,2,3
36,169,3,4
37,171,3,1
38,176,4,2
39,179,0,2
40,181,2,4
41,181,4,2
42,182,4,1
43,184,4,3
44,190,3,3
45,198,4,4
