,step,vertical_idx,horizontal_idx
0,2,0,2
1,4,0,3
2,17,4,1
3,19,0,0
4,19,0,4
5,20,4,2
6,23,0,1
7,32,4,1
8,37,4,3
9,38,4,1
10,46,1,2
11,48,0,1
12,50,1,1
13,52,1,4
14,52,4,4
15,64,4,4
16,70,0,0
17,72,3,3
18,75,0,4
19,75,2,2
20,76,1,3
21,84,0,1
22,86,3,3
23,88,4,4
24,89,0,2
25,97,3,1
26,100,4,0
27,101,2,3
28,106,4,0
29,107,4,4
30,107,3,4
31,109,0,3
32,123,1,1
33,128,3,4
34,136,0,4
35,138,4,2
36,142,4,4
37,143,1,3
38,145,3,3
39,147,0,4
40,149,2,1
41,150,0,3
42,156,4,0
43,156,3,2
44,159,2,3
45,160,1,0
46,163,1,0
47,165,2,4
48,168,3,0
49,174,1,1
50,174,2,2
51,176,3,2
52,179,0,3
53,180,1,3
54,186,3,0
55,194,1,3
56,198,3,3
57,199,1,1
58,199,0,4
