,step,vertical_idx,horizontal_idx
0,15,3,1
1,18,0,0
2,18,1,2
3,20,4,2
4,25,2,1
5,27,4,0
6,28,0,3
7,31,1,0
8,36,0,4
9,36,0,1
10,36,0,4
11,39,2,1
12,40,0,1
13,42,1,4
14,50,1,2
15,50,2,2
16,56,3,2
17,59,4,1
18,60,0,2
19,60,0,2
20,61,0,1
21,78,0,4
22,92,2,2
23,94,0,0
24,97,1,4
25,97,1,4
26,99,0,0
27,106,1,0
28,109,2,2
29,112,4,2
30,114,0,3
31,119,1,1
32,119,0,4
33,121,1,4
34,131,4,1
35,132,4,4
36,165,4,2
37,166,4,4
38,169,2,4
39,170,4,2
40,174,3,4
41,178,1,3
42,180,4,4
43,187,3,4
44,187,4,4
45,190,4,2
46,195,0,0
