,step,vertical_idx,horizontal_idx
0,9,0,2
1,12,0,0
2,15,0,3
3,21,3,4
4,24,4,3
5,27,1,0
6,46,4,2
7,47,2,4
8,48,2,3
9,50,2,3
10,60,3,2
11,66,0,2
12,67,4,3
13,68,0,2
14,72,0,3
15,73,3,3
16,73,1,2
17,75,4,0
18,77,2,2
19,79,2,2
20,80,1,4
21,80,0,3
22,91,0,4
23,91,1,2
24,92,4,0
25,94,2,4
26,94,2,1
27,96,4,0
28,101,0,3
29,112,3,0
30,113,4,0
31,121,0,2
32,123,2,1
33,124,4,3
34,125,0,3
35,127,1,2
36,127,0,3
37,134,0,1
38,139,2,3
39,158,3,3
40,160,1,0
41,160,1,1
42,161,4,1
43,163,1,4
44,167,3,2
45,168,2,3
46,169,1,2
47,170,0,0
48,173,0,0
49,175,3,2
50,175,0,2
51,177,3,0
52,179,2,1
53,183,3,3
54,184,0,2
55,189,3,4
