,step,vertical_idx,horizontal_idx
0,5,3,0
1,5,1,2
2,12,1,1
3,18,0,0
4,19,4,2
5,22,2,1
6,22,4,3
7,23,4,1
8,25,3,1
9,35,1,1
10,36,1,1
11,37,4,4
12,43,0,0
13,49,4,2
14,50,1,1
15,54,2,4
16,56,0,3
17,57,4,0
18,59,1,0
19,66,1,3
20,67,0,3
21,68,0,3
22,70,3,2
23,73,3,2
24,77,2,1
25,79,4,4
26,80,4,2
27,82,4,0
28,87,0,1
29,99,2,4
30,101,2,2
31,103,4,4
32,108,3,4
33,110,3,1
34,117,2,4
35,118,4,4
36,121,3,0
37,121,1,0
38,126,3,2
39,145,3,1
40,149,1,2
41,157,3,2
42,158,1,0
43,161,0,2
44,171,4,0
45,198,2,3
46,198,4,1
47,200,4,0
