,step,vertical_idx,horizontal_idx
0,3,3,2
1,4,2,1
2,5,4,0
3,8,1,1
4,11,0,1
5,13,2,2
6,24,4,2
7,28,1,4
8,30,0,3
9,32,0,2
10,34,2,4
11,39,1,1
12,44,4,1
13,47,4,1
14,48,1,1
15,48,0,3
16,59,4,0
17,59,3,1
18,60,3,3
19,61,1,4
20,73,3,1
21,88,0,2
22,92,0,1
23,95,1,3
24,103,0,2
25,104,4,0
26,112,4,4
27,115,1,4
28,117,4,4
29,118,3,3
30,122,0,3
31,129,1,2
32,131,4,0
33,135,2,1
34,136,0,3
35,143,4,1
36,148,1,3
37,149,1,0
38,155,3,0
39,156,1,4
40,158,1,4
41,160,4,4
42,161,0,0
43,167,4,0
44,169,4,0
45,170,0,0
46,172,2,3
47,173,4,0
48,183,3,0
49,184,4,4
50,194,4,2
