,step,vertical_idx,horizontal_idx
0,4,4,0
1,5,4,2
2,5,2,3
3,12,3,2
4,15,2,1
5,21,4,0
6,21,2,1
7,23,1,4
8,26,3,2
9,27,1,3
10,27,3,1
11,30,4,0
12,31,3,0
13,33,4,1
14,37,0,2
15,48,4,3
16,52,0,2
17,52,2,1
18,54,2,4
19,54,2,1
20,55,1,2
21,58,3,2
22,59,0,1
23,61,4,0
24,62,4,4
25,79,2,3
26,80,2,3
27,84,3,2
28,88,2,1
29,90,3,3
30,100,1,0
31,100,0,3
32,101,2,2
33,108,0,2
34,117,4,2
35,125,0,2
36,125,1,1
37,125,1,1
38,129,3,0
39,132,0,0
40,140,3,4
41,148,4,2
42,150,2,2
43,157,0,4
44,157,2,2
45,160,0,0
46,161,2,3
47,165,0,1
48,178,0,1
49,184,4,2
50,187,3,3
51,194,0,2
52,196,2,2
53,199,0,2
