,step,vertical_idx,horizontal_idx
0,11,0,0
1,15,4,1
2,18,4,0
3,20,1,0
4,20,2,3
5,23,3,2
6,27,0,4
7,28,0,3
8,34,4,2
9,37,3,4
10,48,0,2
11,51,3,2
12,54,1,4
13,62,4,0
14,62,3,4
15,63,2,2
16,64,0,3
17,71,4,2
18,73,3,1
19,78,1,3
20,81,0,2
21,85,3,2
22,89,1,2
23,95,3,1
24,102,1,4
25,103,2,2
26,115,1,3
27,120,1,2
28,121,0,4
29,121,1,2
30,123,2,1
31,126,3,2
32,129,1,1
33,130,1,0
34,132,2,2
35,136,3,3
36,139,3,3
37,139,2,1
38,140,2,4
39,142,3,1
40,142,1,0
41,150,1,2
42,158,1,3
43,160,4,0
44,160,4,1
45,166,0,0
46,168,2,4
47,172,0,2
48,174,0,4
49,183,0,4
50,188,4,4
51,189,1,1
52,193,1,3
53,196,2,3
