,step,vertical_idx,horizontal_idx
0,2,2,1
1,6,2,3
2,15,0,4
3,16,1,1
4,18,0,3
5,26,4,0
6,30,1,4
7,39,1,2
8,48,3,0
9,49,3,3
10,51,0,1
11,51,4,0
12,53,1,4
13,54,3,4
14,54,1,3
15,58,1,0
16,73,2,3
17,75,4,0
18,85,2,1
19,89,1,0
20,95,0,0
21,95,3,0
22,101,0,1
23,104,0,0
24,108,1,3
25,111,0,2
26,112,3,1
27,113,3,3
28,113,3,0
29,114,3,3
30,124,4,1
31,125,3,0
32,128,1,3
33,129,1,3
34,133,3,3
35,138,2,2
36,138,4,0
37,143,0,1
38,146,4,1
39,150,1,2
40,151,1,1
41,154,1,4
42,159,1,0
43,160,1,1
44,161,4,1
45,161,4,4
46,165,4,2
47,172,0,2
48,180,1,3
49,182,3,2
50,189,4,2
51,196,3,1
