,step,vertical_idx,horizontal_idx
0,7,0,4
1,15,1,1
2,16,0,2
3,19,0,3
4,24,3,0
5,25,4,0
6,28,0,0
7,29,3,2
8,29,1,2
9,42,1,3
10,43,0,4
11,44,2,4
12,51,4,3
13,53,1,4
14,53,0,4
15,57,0,1
16,60,3,4
17,66,4,2
18,66,1,0
19,79,3,1
20,82,2,4
21,83,2,1
22,86,1,2
23,92,3,0
24,93,4,3
25,95,0,2
26,98,2,2
27,103,3,2
28,105,2,2
29,109,3,0
30,114,4,1
31,115,2,3
32,116,1,1
33,121,2,2
34,122,2,3
35,122,4,4
36,123,0,2
37,132,3,3
38,139,3,4
39,139,0,1
40,140,1,1
41,140,0,1
42,146,4,4
43,162,2,1
44,166,1,1
45,171,2,1
46,173,1,2
47,175,1,4
48,186,4,4
49,187,4,2
50,187,1,4
51,188,3,4
52,188,4,1
53,189,4,0
54,198,4,4
55,199,1,2
