,step,vertical_idx,horizontal_idx
0,2,4,4
1,12,4,3
2,14,3,2
3,16,3,0
4,20,4,1
5,22,4,1
6,23,2,3
7,27,3,2
8,28,0,3
9,30,0,0
10,35,1,1
11,41,4,4
12,42,3,2
13,43,0,0
14,46,0,0
15,46,0,1
16,47,3,0
17,51,2,3
18,54,1,0
19,61,2,1
20,62,4,0
21,62,3,2
22,63,1,1
23,69,2,3
24,70,3,2
25,81,2,1
26,81,0,1
27,82,1,0
28,87,4,1
29,107,1,1
30,112,4,1
31,117,0,4
32,122,0,0
33,130,1,2
34,132,3,3
35,134,2,3
36,150,2,1
37,153,1,2
38,153,4,1
39,155,1,0
40,160,0,1
41,162,2,1
42,166,0,2
43,172,1,2
44,175,2,2
45,194,3,0
46,196,3,0
