,step,vertical_idx,horizontal_idx
0,6,4,1
1,8,3,3
2,9,1,0
3,10,4,1
4,12,0,2
5,13,3,1
6,15,2,4
7,17,3,1
8,19,2,3
9,20,3,2
10,20,2,3
11,23,4,2
12,30,1,2
13,31,3,1
14,40,1,1
15,44,3,1
16,48,3,4
17,50,3,0
18,58,0,2
19,67,3,0
20,70,3,4
21,70,1,3
22,76,1,2
23,93,4,3
24,101,3,0
25,102,0,1
26,103,0,2
27,111,4,3
28,115,1,1
29,130,3,0
30,135,3,3
31,143,4,3
32,143,2,2
33,147,4,0
34,153,3,1
35,153,1,0
36,161,2,4
37,163,4,4
38,171,3,4
39,178,4,3
40,179,3,4
41,181,0,4
42,183,4,3
43,188,2,4
44,189,1,2
45,191,4,0
46,191,4,4
47,197,1,2
